Income,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumWebPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,Complain,Response,Age,Cust_Since(yrs),Num_Childrns,AcceptedCmp,Total_amt_spend,KM_Clusters
4.128396441121249,-1.236043996960256,-0.8563780004084584,0.2785267946843121,0.0881526173476735,-1.046885695577625,1.1617060682796785,1.1635441771753074,0.5401260329885945,-1.2681936173446238,-1.2489730097976084,0.4687999981682995,-1.162936218384356,-0.199285199166979,0.1103121249554856,-0.8330636728945721,0.9224579720892254,-0.8334261786698259,-0.5568892064482113,0.4063058466105072,1
-1.292887956254246,1.857311683422704,-1.4376202509710068,1.2815919982716657,-0.0128130101849005,-0.1983428475845214,-0.5009948631047684,-0.323345980190431,1.0181019210634323,-1.0819695410418195,0.4807835687879706,-0.5305826131083357,0.106529290875479,0.3228787373673299,0.6645560486488229,0.3060093593453391,0.0803963236206934,-0.5351989493150646,0.2281703716858778,-0.6147094700402753,2
-1.9977916486202592,1.5561575581662723,2.4545345178939857,-0.9536368967955274,-0.3489254914246263,0.4992646704284816,0.0768487993293414,-1.5638594800681178,1.434454479994008,0.1413553211650742,0.5523423599966374,-0.1992134135429674,0.0124455995104498,0.1027095832172966,-0.3890073451718399,-0.1616699667220736,0.1169495698740904,-0.6781676777642226,0.1693986778727522,0.0179551484900647,0
0.9966556134102216,-0.6594541487758766,0.086420307969152,-0.5643140077515443,-0.3379716322083245,1.0343427787457522,-1.1095998638920777,0.0815716318807089,-0.0777515561085415,0.7323046970502158,0.9151207878283038,-1.561551566601811,-0.9601834252981888,-1.078954538368541,0.0897782825475071,-0.9130573551935224,0.4768271937083018,-0.4414828054707184,0.1668415336810909,0.6540795865368536,2
-2.824609142982971,2.166596832404845,-1.2800187136125407,0.4443879484856902,-0.0803299400821118,-0.6700922732403515,-0.742356421253997,0.6920029102108338,1.2361524102812569,0.1436678740440896,-0.1434600661256006,0.4412554960697624,-0.3575644983697499,0.1570155176598485,-0.2966982118549928,-0.5464916663171984,-0.4956910491821112,0.1057527217371321,-0.2733699439065389,0.0777129686905514,0
-2.55087753490946,-0.1074896414747718,0.2614309786671237,-0.2611194603563951,0.1826254167302698,-0.7374284217740293,-0.1023822046981809,-0.2645029047873071,-0.3266415914511957,-0.229156724675314,-0.0426118260868839,0.026387643851618,-0.4679106694216579,0.6289575667052991,-0.2994892892071019,-0.2982281337605071,0.6731434405983984,-0.3323558027062321,-0.2253100132211113,0.2588140953642021,0
-2.456266086952118,0.7779852915988966,1.501034807887858,2.0645986845890776,-0.2216130163117263,0.1175310577054033,-1.1866764065169546,0.3355339639854199,-0.2478591248157575,-0.0268305510068612,0.3182235807469715,0.2734588630759175,-0.4959447124355703,-1.1101157975689724,0.1088957276154366,-0.4779368828974659,0.0501975341372667,0.4484669566199053,-0.7732883161473105,0.5633627481795548,0
-3.3916697687941766,-0.6876492501909287,0.8031288475268595,0.3011613514438015,0.0561198989840274,-0.5374904235972858,-0.2114204756700856,0.0624878430968405,-0.3062433667550773,0.2550673207980848,-0.3107333815296659,-0.501716223644289,-0.7331440539090677,0.3872873618956178,0.0369136148274482,0.6294411282605503,0.7117785432714157,-0.1710548409064538,0.0727093049834841,0.0876952346746926,0
2.990301810236024,-1.1978221276053735,-1.4923952629074286,0.1915217541734436,0.5953275006569637,-1.015220776001451,-0.2228700578847048,-0.1798008536914748,-0.563682325315691,1.10392820338149,0.4276214097823962,0.2838106689773167,0.5081948152969178,-0.1313815071010971,0.4145154485808573,0.1551337754544617,-0.8382591966927538,-0.347694209273535,-1.020904689820736,1.2524883275018353,1
-3.1764406644414978,-0.1372970028902462,-0.0905814023864657,0.8944271795600585,-0.50871323310994,0.5690723955433672,-0.4649667447423131,0.3694367392577841,0.5959281028450286,-0.7349339153876719,-0.84034058115491,-0.1591941982012342,0.7615339716802287,-0.3177417619792422,0.3757779479234291,0.6625452421799829,0.5176075943256394,-0.0140321417845148,0.312500590130084,0.4424796549693184,0
-2.6585739476789776,0.4549263858863947,-1.904266955962414,-0.5155641010508255,0.3595738786112607,-0.8305640754894721,0.1491426775100292,-0.4652707857113338,0.8542546974118574,-0.030668293280111,0.484955478827051,0.7693472556664068,0.3357086445795811,-0.5252250957071419,0.0146223181839018,0.0105526264800499,-0.5044246783695878,0.3483349350974633,-0.0742901379000462,0.0320900610003332,0
1.9020589543765327,0.2445672903625809,-1.0129267135244728,-1.1617611122901332,0.118027005138444,-0.5201522021599703,1.5978356390391997,1.07019171998677,0.5377470293858302,0.3688875335959294,0.3060097059960583,-0.7100452122262454,-0.5452848977230949,0.3910651159061256,-0.0714752805844488,0.5221191727270323,0.1874111771715386,0.8290611401757562,0.2576768393736195,-0.3581122266643776,2
1.3234263149455483,0.6916132392158486,-1.528574005985832,-0.5694207690573891,0.1410980998449915,-1.0876832153648002,0.8248678653888373,1.4216291023032752,-2.2840864205143045,0.4496821872254829,-0.5822754609004198,0.0212992848120332,0.711093154111208,-0.3767490250385573,0.6905466869074448,-0.8022672906331038,-0.934841337807041,-0.2214614571316482,0.5464297298019803,0.0233192469722957,2
-2.5082479694860336,0.2068215965717481,2.8719732944757865,0.7544291250303439,-0.2668858170126187,-0.6076726538497802,-0.366219155103007,-0.0579772830238283,0.8606770028727432,-0.6024523976382159,0.6763859374538234,0.3093241862442931,0.5701764202171179,-0.2876738681079732,0.941499265383653,0.3257701402660926,-0.1019310949635377,-0.5014127199184938,0.7473235292302917,0.0708070776693333,0
-0.5930626736687863,1.311733747080576,-0.6666424380341983,0.2808456586687558,-0.1960525238661572,0.671795926963526,1.0088052481758796,-0.1582458487192642,0.0240666011557766,-0.4486428226955248,1.5249366924640446,-0.1617264292750453,-0.707391941815397,0.2480433749922119,0.2507454748675425,0.402212184136979,-0.4118302924023904,0.1731987771317727,-0.1812242380510347,-1.0662330097270452,2
-3.079633985435332,0.0433800747285669,-1.812518344834536,-1.226851486830117,0.0026960411070137,-0.0603313972517691,0.1376659197512282,-0.594100696575612,-0.0101134532344146,0.1746071432908624,-0.7086674927456115,0.5653584450128858,0.3011535113495949,-0.6321037854175413,0.2585198250666725,0.7880098887941996,-0.3675650302899901,0.3009201255416107,0.1930629775529548,-0.098803225682957,0
-2.3980457818472645,1.6813566584824169,-1.400044855075404,0.5142806493006109,-0.2753385612588002,0.4942576307716915,-0.0159826527075456,-0.1893447738988995,0.7417560860975533,0.2601858166648793,-0.6366397154798425,0.2768278012329854,-0.1317916585274626,0.1031851344288316,0.0436776193802071,-0.451369959124795,0.1920596509184616,-0.7227449278309134,0.4079687730056072,-0.3748987181252686,0
-2.9755518012992948,-1.3424005494436124,0.7554288909821475,0.943048706841882,0.2545736557517359,-0.5332014249197045,1.4290622639669996,0.1901924659071301,0.2114203514113795,0.0557791025906699,0.5439821762973196,-0.2561969974821236,0.471781787931276,-0.2563301485480563,-0.1382744120366317,-0.5553052137931515,-0.1734029588278683,0.7885662786167369,-0.4145382259882652,-0.1531501953637543,0
-2.300480468127627,-0.6587151187635729,0.5006917128470163,-0.3719333547559021,-0.6829695666670353,1.811970220863596,0.2109786390625173,-0.2927837932365094,-0.3670518079329398,0.0159536323244368,0.490475603810746,0.3690483586701072,0.3229374839261741,-0.2729838357996405,-0.0521582367099288,-0.3183521543218275,0.65470376252545,-0.1075175123606196,-0.1424802146523758,-0.5547356854515514,0
-3.1288771662662587,-0.2840062851714801,0.8339594682389193,1.226443095258433,0.10237498190943,-0.1874815755801602,0.6397205642217199,0.0615299905556042,-0.3139561366490887,0.2748209943732244,-0.0547017233705473,0.1823157862050726,0.3547546898684487,-0.2851994821518946,-0.5848848635862509,-0.3401964050217715,0.6872654064222299,0.0059125726100974,-0.1954635671381193,0.0188306242905386,0
-3.0665640245348325,-1.3651366754363865,0.4956405297244081,-0.556317235530281,-0.2754237499610055,0.3965620046146166,0.7435557794314528,-0.1468169997120587,-0.3151910676472926,0.0721876296107204,-0.2114405218303174,-0.3968827135692858,-0.5174509537526522,0.3688518800267739,-0.4995100804866574,-0.4291508353346402,-0.3858313116273131,0.3592068003193378,-0.5047077423646451,-0.0265570234318696,0
1.771265666248432,0.9715927907730962,-0.9165884466452072,0.1098614972159487,-0.381337900119376,1.8266775877377808,0.7259555704140452,-0.571186689937185,-0.3440546930744496,1.980094248628988,-0.0411119899707115,0.2519611895084443,0.6504174786967766,1.3448168086433827,-0.4507531456050396,1.1259691623853578,0.022405491546737,-0.8093203150827412,0.0444471072621601,-0.7148580991429193,2
-1.9083636149589251,-1.5455283071331136,-0.74047966864853,-1.7945519333171218,0.4438986428173004,-0.6683516366880763,1.1014342806804551,-0.6745117763621828,-0.5698610377151692,0.0361447614880034,0.6540069245305018,-0.0780330597666217,0.4211972948206073,-0.2693288862431888,-0.1728786258375588,-0.5259803810366738,-0.0202496880010214,0.5767621455413288,-0.4141365556384496,-0.3527693410804366,0
4.442754947811388,-1.1291257874334952,-1.4533429735210648,0.721828801290892,0.2103415815782503,-0.6816116499265426,1.5444282941188838,0.936065565025561,0.0246069242297959,-0.7867621172258584,0.177329164777401,-0.2312240185348545,-0.0766388402960983,0.8865618237471313,-1.1801831815374642,-0.3753664962400231,0.0371947799895991,-0.2468552729662645,1.1441205294198469,-0.3035510340551884,1
-2.249327306867993,0.6526216050311138,-1.7669689479018031,-0.899441516630473,0.1066509140760744,-0.3134102718025804,-0.7911291651979031,-0.3294290087463309,0.7299821451683121,0.0082628190353316,0.3057267137702628,0.5630137480083556,0.4539105924819236,-0.8382567727351065,-0.3905791690526738,-0.0932806171056013,0.3710713832389775,-0.5885757868953274,0.1712175590322481,0.1816024274090117,0
-3.3233046122709395,-1.408833956646785,1.3342923935812578,0.1439697041907401,-0.6303100348134721,1.2313146111838202,0.1860240119442177,0.1819194757380753,-0.5318311442254618,0.1827278102540839,-0.3100844417678671,0.2111196848563361,0.1510423636258818,-0.5025264951239792,-0.6474732241253304,0.0645690575521781,-0.0593710544979169,0.3430495400550661,-0.3968166201788382,0.3832605974287885,0
-2.881369541102172,-0.2954709308429019,-1.6720591705087828,-0.429515997971082,0.0841327655926491,-0.2557761365383754,0.4488160988757463,-0.4461465422141075,1.9568772307602973,-0.3377569737576567,-0.1720678504579796,-1.36515906239007,0.4366722917743975,0.1062314263083839,0.8927494644244669,0.2000681279565676,-0.4375195774077231,0.5444395054336851,0.3557084098104854,-0.0614496330112927,0
3.634792257082613,-1.5239179469114337,-0.7827685178363497,-0.4253487501335147,0.3143943790918602,0.5800840337455925,0.376112632729385,-1.9413520271050555,0.1607804734062654,0.3882556293034579,0.1435695087024929,-0.4675568921358422,-0.1833246192565561,0.5516670902450387,0.4791099833450136,-0.3133326136540357,0.4819996786074801,-0.3005759983784075,-1.4380760100567889,1.874924788063871,1
1.1175778824289953,-3.0294523882014435,-1.1722496626284118,-1.7603244556419542,0.0475329387834373,-0.3119774096825025,-1.2134908515003655,-0.4785487383451181,-0.3925143626823633,-0.4715605308728481,0.131234925949253,0.9548552649905224,-0.7106560354683833,-0.7991762289600544,-0.3177434185779837,-0.9099492614713915,-0.1980682153847714,1.0500210292225312,0.6615589532979688,-0.6652758590273945,1
-1.2744030889576503,1.8257467001035248,0.1667770265708939,1.9206788304953348,0.4109145593251356,-0.9912142310338502,0.7115108029125213,0.1687779824440973,-0.3219352729474433,0.0691574271951731,0.2241273586926458,0.6715377240048458,0.2971171721909398,-0.1138632360429932,0.1405262093689623,-0.6771941100066452,-0.1306083228198166,0.6942598773467672,-0.6569183644870615,-0.1189554737850061,2
-4.0919348351260165,0.9883636065174748,-0.4962128631364838,1.126330639638434,-0.208194095506551,0.0077382442834107,0.1040848871793623,-0.4896600089058334,-0.994640529077516,0.3757961231454179,-1.21728621589309,2.960283611912456,-2.018045865927128,0.2519343792724378,-1.1186469297947126,0.5269993369706413,-0.0740373878612919,-1.230140075122908,-0.2392528590712291,-0.1099331979138427,0
-2.5742675666540658,1.1977516735639688,1.2773430141628108,2.8585576163262885,0.0975786300195594,-0.3497610892407259,-0.1759173085871641,-0.0528457664123611,-0.0189699915484731,-0.000991889123523,0.1895454054777802,0.966591232910906,0.0024085236139329,-0.2130120417652786,-0.1916047514860908,-0.0422670078165385,-0.0774492439959595,0.4041288278426974,-1.0433463295774652,0.4149941085661249,0
-3.316687417134212,-1.2937688120702244,-0.9753957959204812,0.0789077692846121,0.3494793805958996,-0.995972714120372,0.2567786297680839,-0.3454697847784196,1.164116781765428,-0.4234409375140209,-0.2096035525932451,-0.6603213062339122,0.1657640288569223,0.3682548545071618,-0.2773326140259109,-0.5507782854741222,0.2684843222667642,-0.3803158330595158,0.1384779376842917,0.3902996508096,0
-3.682223658375243,-1.086159324986778,0.4853635032329375,-0.2934525978030925,-0.0182250437853257,-0.1923604982585366,0.830426809817836,-0.2820284299358858,-0.5973510102908847,0.4207852907808152,-0.7251166975426445,-0.0209193159308022,-0.7885231543392178,0.3417748843561746,-0.7432177055514713,-0.2210807501010739,-0.368441500181994,0.3749009921753395,-0.5098578244726814,0.2963404296985806,0
1.494333778977981,1.4328708321642996,-0.967280713443347,-0.4631342638805129,-0.5649205569535873,1.6432900044038956,2.191605836679397,0.8616724809457689,-0.8386433777098562,0.7108868139182934,0.1271617764076157,-0.6338683405346548,-0.6590093651174064,-0.1723132096702643,-0.2189595568141961,0.4857520858988488,0.559481094043494,-0.5870252870261683,0.8257870016995063,0.2857348212920828,2
2.7016901430451856,-0.4308293588011074,2.5245402922532287,-1.5163972209082517,0.0893422173854584,-1.383530103195455,1.4138039268504825,0.0426197644549719,0.5887912708828519,0.0225752108538645,-0.345228354786619,-0.3994389542110244,-0.8470333481212915,-0.1507204309714915,0.0776289081458468,0.686926372737082,-0.3984153452255248,-0.1336305329818313,0.2057464633416017,-1.5398643438973965,1
2.3179013541293485,1.5058069557059237,-2.7112009191075552,-0.8636371901541378,-0.0595273109560908,0.4864093218229802,-0.0305099843720231,0.2908946351427076,0.8381952458872668,0.4646422255766544,0.7287952823514604,0.08980329778932,0.7853259499535846,-0.6886326358781293,-0.0597775030733264,1.0829930040954003,0.3269885201436084,-0.933359816948134,0.036744315614998,0.6561369988982634,2
5.500130427734027,1.8857464795249448,0.236229791606588,-0.1544667081574568,0.21982079533751,-0.647155075186104,1.8256395361377544,-0.4031295067124437,0.57121576659924,1.6881588424698484,-1.1441857909830198,0.1826345819423067,-0.0560112308132828,0.6569278532484356,0.7191056902289736,0.4000091392937842,-0.9229164253912452,0.5403090127024714,1.166345581688887,1.829706234468026,1
1.804206780376623,-0.2569965353390812,-0.4177753598976701,0.9626609401776828,0.481936676771086,-0.3854974601755993,0.7094847343091604,-1.2600966572504777,0.1293164170447424,0.353724020255323,-0.3192356551039897,-0.7254597838175296,0.6935268975887968,0.93129648017407,1.126966707680773,0.5047363503636941,0.3357707253869429,-1.0498879882824246,-1.07557343444331,-0.8629631078641473,2
-0.639839322875462,3.2578427021237277,1.6954031385465167,-0.577750843804835,0.1578186807076001,-0.972035313728995,1.160526101572202,-0.6079553064948725,1.1739131889383494,0.5457939778429802,0.3408598456432117,-0.5922442969241482,0.2944626008905086,0.4936153537885164,1.0497457785163165,0.1835153398153733,-0.4324021202308768,0.2508452586277889,0.3693382541380121,-0.1675160597762118,2
0.6060463845000812,1.9305546949855323,1.3342729054330642,-1.0950002386696718,0.0322592277131942,-1.6625275203302756,-1.0299712799959289,-0.5647953744527581,-0.7259124623925038,-1.8200518978782956,-0.0423340733929133,-0.3108719231574496,0.8012083582328422,-0.109271432033798,1.5383646911277666,0.1108787567165133,-0.7024904328965931,0.3306880954650064,0.5649321848488773,0.227602103137876,2
2.6248955159096665,-1.484297299945313,-0.5136910019562422,0.733644117577614,-0.0309898999548797,1.861253074038892,-0.594632992259473,-2.234512546634084,-0.0463210646307977,1.566782785493602,0.7558165320446572,-1.2875277151567746,-0.3312629995954904,0.0918886090005679,-0.1203650636176438,0.6401582794296191,-0.1733926060697484,0.2556435148440608,0.327064769243651,-0.0783864829339293,1
-3.5449124731819905,-1.3975521908835835,-0.4006251119706183,-0.4666915136013353,-0.688766457280459,1.093198234332282,-0.28509433633634,-0.0815795454640341,0.5952579257158623,-0.3992999922617172,-1.0055150260846566,-0.644919728660045,-0.0471016693397624,0.2687469269108273,0.2111611177415434,0.582457366793376,0.2630661046101674,-0.4118253245309491,0.4278013410629468,0.2561043747859109,0
5.992183006980729,-1.778025333793921,-1.185535462167162,1.5637442393065917,0.4335167693344368,-0.7509792774608159,-0.0311436347823649,-0.5904185363635522,0.200152927217884,-0.7755403678155888,-0.3903320985567283,-0.1699786180958184,-0.4436618237495771,0.4669362575860159,-1.2503683894646498,0.0744272478212885,-0.2281522008496625,-0.4394772810852966,0.0328485513208243,-0.1441097319928508,1
3.6168985353996246,-0.3251069894251924,2.570824482371925,-0.4032115213613595,0.1580921090597236,-1.0755859522100208,3.2550371952109383,0.3095289928891195,0.5942724477371251,-0.2655132282707839,-0.0032155721790291,-0.5006705524212346,0.711302093574306,-0.6876958371576182,-0.0612341815256315,-0.022732694991983,-0.5387115509241654,-0.2705599205713158,0.1008975710260605,-1.7311979550077494,1
5.20340306284994,-1.0504979043989089,-0.8319043910881797,1.5583241239678411,-0.0054268811505528,-0.0784380587218295,1.5433756363952755,1.4077360832835957,0.2598485809800092,0.4719949052606471,-0.6094379811423221,0.5609135469287296,0.4524915496508805,-0.1645309361122365,-0.658918937845443,-0.1518287990516665,-0.5119735699960262,0.3934284639077645,-0.3335635617891661,0.4940025026020582,1
-3.3596911615849083,0.5084007910234626,-1.0898496193000564,-0.2236516135087225,-0.1693678891459827,-0.144659613480357,-0.8648503922193471,-0.0301074486897588,0.5705301526538015,-0.0252606329374392,-0.5799113283815381,-0.1026773768909312,-0.3189275888606133,0.1820655776576243,0.0960950351251204,0.6481012026077311,0.3049373239260413,-0.5395888140035644,0.4405495258170175,0.0913297362767994,0
-2.522693472711315,0.6681100827456109,2.176514049133744,-3.296861654936607,-0.3677168148178279,0.196794517168538,-0.558848511850851,-1.6889098423557765,0.1116630224684021,-0.1058699292021549,-0.4111157314125869,-0.0235587090507745,0.7999233918739076,-0.4676030901540139,-0.5376192633659193,0.1687313788248653,0.4744611293671845,-0.2831278849691979,0.256377823084119,0.4133567853777832,0
1.1976501940586946,5.259918414015815,1.320536595164647,-0.6115748414149571,-0.289994714050653,-0.2586431083411688,0.2303181338261799,-1.0239362953138842,0.1911102269383046,-1.2907265645638122,0.2286771440495081,-0.2163172380729956,-0.137970493294486,0.4540245292865469,0.8943114422046038,0.3178660716150741,-0.5211490035715781,0.2994183270783985,0.1065266339587481,-0.0528429252546037,2
-2.709824162793654,0.2170865916911314,-0.0865728116460181,0.8149022748455029,0.5524116463969689,-0.975340296677438,0.6165214620957409,-0.9220352679147376,-0.3878601558955786,0.0418470133316422,0.26818314360902,0.230822412004239,-0.6596859769304613,0.5421838997898915,-0.6514156716436033,-0.3562439398739398,0.4074354502810195,-0.2991215055618002,-0.3683180465101399,-0.0299666222245214,0
-1.91504087989126,-0.0805041266615438,-0.0591969010714192,-2.180696462063173,-0.1769973836510464,-0.4657698995746999,-1.0212845955302337,0.9599636902810462,-0.7586793906111273,0.5508124791577553,0.1445895429323671,-0.146832850971072,0.2881457129062199,-0.1439966833822092,0.6397485375125527,0.4599566754763098,0.2644345635282074,0.6642991596596727,-0.228317846645878,-0.0015442289087285,0
3.160943902421024,-1.8289350969204607,-1.4148176432689832,-1.1656974359985794,0.0734070003799815,-0.5180460451684586,1.1303265122797772,0.3881702013669968,-0.4551829271703184,-0.8560232497068476,-0.8008813842282052,1.1075798075173102,0.2792748792732973,-0.3407484373214071,0.3482228112759163,-0.5866846668290104,-0.0475662444458275,-0.1220906878660296,0.1076407924192692,-0.4035936778989206,1
1.2391041588060747,-0.6322050480076428,-1.371658618091377,-1.9337299016849097,-0.3329764218071468,0.0274234270846072,-0.7345102777574753,0.4802227046123075,-1.6629389641514312,-0.0209282190503367,-1.2042806901225906,0.8755426480505532,-0.3677627810651329,-0.5557191215464116,0.5532414714770497,0.3232352590738077,0.5821798768083288,-0.0922881501039626,0.3285148586497194,-0.5090528625291443,2
2.2100389564003984,0.3144390772179825,-0.7494019472087871,-0.4570309573329913,-0.2531548429626516,1.061371851367234,-0.3426396794892443,0.2581688345638163,0.3945508442239157,1.3904513680161603,1.366794322255375,-0.117973688798064,-0.0904242242658334,0.8347768887970888,-1.2443224154496315,-0.2508165741703678,-0.4511548010170548,0.9309156722616956,1.0526177380606443,-0.2695518569312656,2
-1.2970183384855754,2.198611121472924,2.051922670230614,0.0767477450335765,-0.3951020576518971,-0.4192015877097472,-0.9717883284131812,-0.2044538846881699,0.6016248156609868,0.2442049914456484,0.0309217629831941,0.3293378514803863,-0.0027249543738766,0.1044550608526215,0.2642873809548532,-0.5049417252914317,-0.5238597970545378,-1.4018819147089243,0.4363167819054542,-0.0300518103233757,0
-0.2690776910654827,3.428607982886535,-2.1776010104777046,0.2972051882800697,-0.5464955765245338,0.9293253826120436,0.3742213150627519,0.126841325564438,-0.1610196051136204,-0.5527659044035381,-0.5740335731726325,-0.0113690867365833,-0.185444028154576,0.011372913085495,0.6626021125545293,0.1943503545326244,-0.70597136555036,-0.0287736778314807,0.3821733521470537,-0.6437488139350079,2
-2.666330872347763,0.7072531815439614,0.075243449469623,1.1162155323619696,0.762783036537986,-1.871162391099716,0.1636178796328377,-0.1613080079957497,0.2467926113468395,0.6812828829670192,0.5063321063808986,0.1536701868167972,-0.7564638324024016,0.5314462117906483,-0.2010866869874833,-0.1163339656697044,-0.216197356297135,0.2628282330456756,-0.4997456208127325,-0.1285242460039635,0
1.408344917378154,1.884782891741539,-0.6032165250383891,0.0893641308327007,-0.3077057379219902,0.2755981293355076,1.2515110681085495,1.039683451563901,0.0480338379202666,-0.6050150627424463,0.1107403843197652,-0.5771143692048921,-1.0771000522025986,-0.0739639849272173,-1.369881061317334,1.4590465158506938,0.7114658817226203,-0.3112637799788467,0.0313994796064897,0.0849828273449622,2
-3.0986858066654785,-0.9663154962116794,1.118733832834403,-0.454134466873572,-0.5744701327190406,0.4068291240467475,-0.8680472751922219,0.7128864329501033,0.0841830693475676,-0.0832663919433027,0.0598068857008286,-0.6052980518431883,-0.5980185289870632,0.4644107865246071,0.3950371267815225,0.3907293279848537,0.0298395728351917,0.4811923177746895,-0.3655847928375212,-0.3789238447741074,0
-2.9096644933654034,0.9970859381250102,0.5454891016211266,-0.8817707512787903,9.627835515132087,2.992371105993425,-0.2875990412033337,0.2594189229040128,1.2732591280262744,-0.2373395667244558,-1.2183715936688586,-1.3133746511457751,0.3671014443816628,0.8521882611754388,0.1200373808615739,0.9303944821738168,0.0149811342324316,-0.2135279696944552,-0.0216753363219035,0.0193025418776479,0
3.478804358645894,-0.7382192275698229,-0.5405635278620301,2.1567607440860503,0.4077657552123912,-1.2763755860937789,0.5347341979207288,0.7052337223343951,-0.8845470258566251,-1.3805237171544988,0.5861731591538335,-0.7920019453002249,1.3106726809236886,0.7230365769313531,0.0485090379350385,0.1711796249615849,-0.3277962627792024,-0.386245676643829,-0.2187107431398411,0.8044281722722894,1
-0.9722457291258488,1.4846558423578171,-0.3021570597479069,0.1488904556810894,-0.457687495836334,1.1161892089382095,0.3848155285308983,0.1877269138843394,-0.0137755233996329,0.0614153203189544,0.9716495747641536,0.194944326143851,-0.7005011568979462,0.2887189371368637,0.3723056158700692,0.1769231640079181,0.6494754189877356,-0.4422868326335869,0.1761625104632997,-0.8375391033174545,2
5.787826334783537,-0.4830594686845191,3.701661203034757,0.726123007041579,-0.2724883088764409,-0.2282143111949974,-0.9682183647244782,-0.410503251933465,0.8629052817147167,-1.0920190366229503,0.0434948317145095,-0.4573292155819864,0.039696318063539,-0.738318424910307,-0.6937256810700776,-0.4220592203224019,0.5573625434994224,0.4777403477234379,0.2078612807071668,-0.578246670960986,1
4.640672866046467,2.101471315728748,2.249046696087865,1.324012622499961,0.6294526314316596,-1.5377721015013734,0.217932195894296,-1.3806652903173384,-1.0293445818425886,0.7957229741096374,0.1789016324551091,-0.2563931610005955,-0.2126939134906764,0.9686564663956102,-0.2313720035160713,0.2044403343858229,-1.23050263641777,0.0915301205805463,-0.0293015861874546,0.9806684166536788,1
-3.4003985333802365,0.5076426300770089,-0.9073133165380866,-0.2134250037947345,0.2463888420602553,-1.5989152341454314,-1.3285617858998429,0.8202357127605838,0.8435295052016867,0.1603911552171188,-0.2751673180979838,-0.1910619486173936,0.365280084274443,-0.646228341848729,0.317572496397735,0.7874250473005486,-0.2066168782542744,0.487729531877876,0.1575122912284322,0.3614266850592482,0
0.4348448670069856,0.1884567159056841,-0.8207644677178972,-0.2716589235598108,-0.1614748768110316,-0.2760104212389048,-2.080941184944728,0.4942933625923988,-1.8714907659184576,0.9397446623437972,-0.6201827887670313,0.701352990051238,-0.3785200336035453,-1.2239347610591456,0.1679006175295606,-0.7563647341853571,-0.8033418064502688,-0.3066535672186122,-0.2055392252298352,0.0264746226450469,2
0.4775382758773476,-0.1473447549132313,-0.9773445233097918,1.6330595655083635,0.9765878004289336,-2.4224712788428326,-2.2719272678901885,-1.102072773394667,-1.8435128398825396,-0.3129090075662598,0.2801620120114997,0.7032440775078183,0.1159485218261122,0.6047799649180322,-0.1088036512527699,0.9647167619790068,-1.0060973305401717,0.9335312285145588,0.7287507437735751,-0.2288420603267976,2
-3.0814361520884224,-0.7570812981403492,0.6640654061357047,-0.158059781373134,0.0053089835957456,-0.435241137784965,-0.247232704671629,0.1782435689286714,-0.1642801717157949,0.2559206624369632,0.0151598078584028,-0.592502230931601,-0.4961828619876456,0.4290969252211442,-0.4119131335732703,-0.1229770052932609,0.6191750444687945,-0.3908266673137209,-0.0306075099052845,0.0323497565808081,0
-0.3537753643160515,2.1977039286369555,1.2791624988888288,-0.2829325882420356,0.0709596729348882,-1.5443387107061617,1.4837163532531348,0.7676650280904271,0.251773306308446,0.7283465030277354,-0.3362905110627251,-0.4728789170955171,0.3868119176943901,0.5411053948693293,1.5970873997905948,-0.2096247544506279,-1.030460071347131,-0.2304793293606382,1.1025632095114757,0.0864073821781932,2
-2.570818653121074,-0.8319999761243586,-1.213394608790315,0.2375109900590783,0.2633613963240901,-0.6835875381200925,0.3359660794753395,-0.6482370035258701,1.1488065636666878,-0.8793346879432274,0.1260031700680881,-0.4784351847352924,-0.0615044856160941,0.4802391020678664,0.804438973140707,0.3344506812443231,-0.3852043466254511,0.3563553090966917,0.0404442772767105,0.1631166023925996,0
6.454188785293731,-0.3655008897799245,2.2040911922816324,-0.1512205062041657,0.2806524995171362,-0.94191727373178,1.0986648923283844,-1.2260364539738828,0.3818760375724231,-0.7941579306370299,-0.1543940025920897,-0.6390115718340555,-1.4185819545318388,-0.3556252395613651,-0.1761080905140675,0.5966105318557483,-0.3965368588050888,0.8034291382521073,0.7902856901138292,-0.4362291446173645,1
2.6212141348681577,0.3495212268028723,-0.7226207860183513,2.5535515426936466,0.2927515701092442,-0.5856581592914826,-1.5061474302976887,-0.4006742404379439,-1.31586634486638,0.2646577727810246,0.3044282954690858,-1.0704277455708615,-0.5954198438615133,-0.2815077754498745,0.7360709254345431,0.4625470147664971,-0.844472213332001,-1.1873324005052408,-0.0955133934561669,0.0578753381335423,1
-3.2277660093866265,-1.3727105541780371,0.0722768445371606,-0.7398882919947866,-0.2130912164272953,-0.8071046990530124,-1.8808693013372395,1.054408745305903,-1.214024284685952,0.0962657262047602,-0.1275693075571488,1.0378457630371924,-0.2940755604561491,-0.1720316165391123,0.1425485541687488,0.7514846095742043,0.3407673104149937,-0.5785772428568023,0.2661751009863025,-0.091019187238485,0
